očistiti	verb		narediti, povzročiti, da je kaj brez česa odvečnega, nepotrebnega, neželenega sploh	otrebiti |odstraniti odvečno iz česa|	none
očistiti	verb		narediti, povzročiti, da je kaj brez česa odvečnega, nepotrebnega, neželenega sploh	|odstraniti umazanijo, prah|	none
očistiti	verb		postati prost česa odvečnega, nepotrebnega, neželenega	|odstraniti umazanijo, prah|	none
očistiti	verb		postati prost česa odvečnega, nepotrebnega, neželenega	otrebiti |odstraniti odvečno iz česa|	none
očistiti	verb		postati prost česa odvečnega, nepotrebnega, neželenega	otrebiti |odstraniti odvečno iz česa|	none
očistiti	verb		postati prost česa odvečnega, nepotrebnega, neželenega	|odstraniti umazanijo, prah|	none
opica	noun		umsko zelo razvita dlakava žival z oprijemalnimi sprednjimi in zadnjimi okončinami	opica |umsko zelo razvita žival z oprijemalnimi sprednjimi in zadnjimi okončinami in z naprej obrnjenimi očmi|	exact
opica	noun		umsko zelo razvita dlakava žival z oprijemalnimi sprednjimi in zadnjimi okončinami	opica |umsko zelo razvita žival z oprijemalnimi sprednjimi in zadnjimi okončinami in z naprej obrnjenimi očmi|	exact
opica	noun		igrača, ki predstavlja dlakavo žival z oprijemalnimi sprednjimi in zadnjimi okončinami	opica |umsko zelo razvita žival z oprijemalnimi sprednjimi in zadnjimi okončinami in z naprej obrnjenimi očmi|	none
opica	noun		omejen, neinteligenten človek, po vedenju podoben opici	opica |umsko zelo razvita žival z oprijemalnimi sprednjimi in zadnjimi okončinami in z naprej obrnjenimi očmi|	none
opica	noun		znamenje kitajskega horoskopa med kozo in petelinom	opica |umsko zelo razvita žival z oprijemalnimi sprednjimi in zadnjimi okončinami in z naprej obrnjenimi očmi|	none
opica	noun		oseba, rojena v tem znamenju	opica |umsko zelo razvita žival z oprijemalnimi sprednjimi in zadnjimi okončinami in z naprej obrnjenimi očmi|	none
otročnica	noun		ženska prvih šest tednov po porodu	otročnica |ženska v prvih šest do osem tednih po porodu|	exact
otročnica	noun		ženska prvih šest tednov po porodu	otročnica |ženska v prvih šest do osem tednih po porodu|	exact
ožuliti	verb		povzročiti manjšo poškodbo v obliki mehurčka ali odrgnine na koži zaradi drgnjenja	|narediti, povzročiti žulj, žulje|	exact
ožuliti	verb		povzročiti manjšo poškodbo v obliki mehurčka ali odrgnine na koži zaradi drgnjenja	|narediti, povzročiti žulj, žulje|	exact
ožuliti	verb		povzročiti manjšo poškodbo v obliki mehurčka ali odrgnine na koži zaradi drgnjenja	|s tiščanjem, pritiskanjem poškodovati|	narrower
ožuliti	verb		povzročiti manjšo poškodbo v obliki mehurčka ali odrgnine na koži zaradi drgnjenja	|s tiščanjem, pritiskanjem poškodovati|	broader
ožuliti	verb		povzročiti manjšo poškodbo v obliki mehurčka ali odrgnine na koži zaradi drgnjenja	|narediti, povzročiti žulj, žulje|	exact
ožuliti	verb		povzročiti manjšo poškodbo v obliki mehurčka ali odrgnine na koži zaradi drgnjenja	|narediti, povzročiti žulj, žulje|	exact
ožuliti	verb		povzročiti manjšo poškodbo v obliki mehurčka ali odrgnine na koži zaradi drgnjenja	|s tiščanjem, pritiskanjem poškodovati|	narrower
ožuliti	verb		povzročiti manjšo poškodbo v obliki mehurčka ali odrgnine na koži zaradi drgnjenja	|s tiščanjem, pritiskanjem poškodovati|	broader
pelerina	noun		vrhnje oblačilo, navadno gumijasto, za zaščito pred dežjem	pelerina |vrhnje oblačilo brez rokavov, ki pokriva zgornji in spodnji del telesa|	related
pelerina	noun		vrhnje oblačilo, navadno gumijasto, za zaščito pred dežjem	pelerina |vrhnje oblačilo brez rokavov, ki pokriva zgornji in spodnji del telesa|	related
pelerina	noun		vrhnje oblačilo, navadno gumijasto, za zaščito pred dežjem	pelerina |vrhnje oblačilo brez rokavov, ki pokriva zgornji in spodnji del telesa|	related
pelerina	noun		vrhnje oblačilo, navadno gumijasto, za zaščito pred dežjem	pelerina |vrhnje oblačilo brez rokavov, ki pokriva zgornji in spodnji del telesa|	related
pelerina	noun		vrhnje oblačilo brez rokavov, zlasti žensko, ki se ogrne okrog zgornjega dela telesa	pelerina |vrhnje oblačilo brez rokavov, ki pokriva zgornji in spodnji del telesa|	exact
pelerina	noun		vrhnje oblačilo brez rokavov, zlasti žensko, ki se ogrne okrog zgornjega dela telesa	pelerina |vrhnje oblačilo brez rokavov, ki pokriva zgornji in spodnji del telesa|	exact
pelerina	noun		vrhnje oblačilo brez rokavov, zlasti žensko, ki se ogrne okrog zgornjega dela telesa	pelerina |vrhnje oblačilo brez rokavov, ki pokriva zgornji in spodnji del telesa|	exact
pelerina	noun		vrhnje oblačilo brez rokavov, zlasti žensko, ki se ogrne okrog zgornjega dela telesa	pelerina |vrhnje oblačilo brez rokavov, ki pokriva zgornji in spodnji del telesa|	exact
pizda	noun		žensko spolovilo	|žensko spolovilo|	exact
pizda	noun		žensko spolovilo	|žensko spolovilo|	exact
pizda	noun		žensko spolovilo	|ničvreden, slab človek|	none
pizda	noun		ničvredna, prezira vredna oseba	|žensko spolovilo|	none
pizda	noun		ničvredna, prezira vredna oseba	|ničvreden, slab človek|	exact
pizda	noun		ničvredna, prezira vredna oseba	|ničvreden, slab človek|	exact
plahtica	noun		zdravilna rastlina s pahljačastimi vbočenimi listi z nazobčanim robom in drobnimi rumenkasto zelenimi cvetovi ali del te rastline	rjuhica |manjšalnica od plahta|	none
plahtica	noun		zdravilna rastlina s pahljačastimi vbočenimi listi z nazobčanim robom in drobnimi rumenkasto zelenimi cvetovi ali del te rastline	večji kos platnenega, vrečevinastega blaga za nošenje svinjske krme	none
plahtica	noun		zdravilni pripravek iz te rastline	rjuhica |manjšalnica od plahta|	none
plahtica	noun		zdravilni pripravek iz te rastline	večji kos platnenega, vrečevinastega blaga za nošenje svinjske krme	none
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje neurejenega premikanja ali stanja 	related
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje neurejenega premikanja ali stanja 	related
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje neurejenega premikanja ali stanja 	related
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje neurejenega premikanja ali stanja 	related
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje usmerjenega premikanja na površini česa podolžnega|	none
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje premikanja, usmerjenosti na površino predmeta|	none
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje premikanja z namenom, da se kaj pridobi, obdrži|, 	none
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje (časovnega) zaporedja|	none
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje premikanja z določenim namenom|	none
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje usmerjenosti duševne dejavnosti k predmetu, ki je vir, izhodišče čustvovanja|	none
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje časa, trenutka, ki mu sledi dogajanje|	none
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	od |za izražanje povzročitelja|,	none
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje merila, vodila 	none
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje sredstva, posrednika|	none
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje načina, kako dejanje poteka|	none
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje vzroka, zaradi katerega se kaj dogaja|	none
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje vira, izvora	none
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje premikanja z namenom, da pride oseba, stvar na cilju na izhodiščni položaj premikanja|	none
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje načina, kako dejanje poteka|	none
po	preposition		izraža neusmerjenost, večsmernost gibanja, premikanja	|za izražanje cene|	none
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje neurejenega premikanja ali stanja 	related
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje neurejenega premikanja ali stanja 	related
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje neurejenega premikanja ali stanja 	related
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje neurejenega premikanja ali stanja 	related
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje usmerjenega premikanja na površini česa podolžnega|	none
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje premikanja, usmerjenosti na površino predmeta|	none
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje premikanja z namenom, da se kaj pridobi, obdrži|, 	none
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje (časovnega) zaporedja|	none
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje premikanja z določenim namenom|	none
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje usmerjenosti duševne dejavnosti k predmetu, ki je vir, izhodišče čustvovanja|	none
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje časa, trenutka, ki mu sledi dogajanje|	none
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	od |za izražanje povzročitelja|,	none
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje merila, vodila 	none
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje sredstva, posrednika|	none
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje načina, kako dejanje poteka|	none
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje vzroka, zaradi katerega se kaj dogaja|	none
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje vira, izvora	none
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje premikanja z namenom, da pride oseba, stvar na cilju na izhodiščni položaj premikanja|	none
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje načina, kako dejanje poteka|	none
po	preposition		izraža razpršenost nahajanja, umeščenost na več mestih	|za izražanje cene|	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje neurejenega premikanja ali stanja 	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje neurejenega premikanja ali stanja 	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje usmerjenega premikanja na površini česa podolžnega|	related
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje usmerjenega premikanja na površini česa podolžnega|	related
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje premikanja, usmerjenosti na površino predmeta|	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje premikanja z namenom, da se kaj pridobi, obdrži|, 	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje (časovnega) zaporedja|	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje premikanja z določenim namenom|	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje usmerjenosti duševne dejavnosti k predmetu, ki je vir, izhodišče čustvovanja|	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje časa, trenutka, ki mu sledi dogajanje|	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	od |za izražanje povzročitelja|,	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje merila, vodila 	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje sredstva, posrednika|	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje načina, kako dejanje poteka|	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje vzroka, zaradi katerega se kaj dogaja|	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje vira, izvora	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje premikanja z namenom, da pride oseba, stvar na cilju na izhodiščni položaj premikanja|	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje načina, kako dejanje poteka|	none
po	preposition		izraža, da premikanje po površini česa poteka v vzdolžni smeri	|za izražanje cene|	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje neurejenega premikanja ali stanja 	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje neurejenega premikanja ali stanja 	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje usmerjenega premikanja na površini česa podolžnega|	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje premikanja, usmerjenosti na površino predmeta|	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje premikanja z namenom, da se kaj pridobi, obdrži|, 	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje (časovnega) zaporedja|	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje premikanja z določenim namenom|	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje usmerjenosti duševne dejavnosti k predmetu, ki je vir, izhodišče čustvovanja|	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje časa, trenutka, ki mu sledi dogajanje|	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	od |za izražanje povzročitelja|,	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje merila, vodila 	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje sredstva, posrednika|	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje načina, kako dejanje poteka|	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje vzroka, zaradi katerega se kaj dogaja|	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje vira, izvora	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje premikanja z namenom, da pride oseba, stvar na cilju na izhodiščni položaj premikanja|	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje načina, kako dejanje poteka|	none
po	preposition		izraža namen gibanja, premikanja, ki navadno vključuje več kot eno mesto	|za izražanje cene|	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje neurejenega premikanja ali stanja 	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje neurejenega premikanja ali stanja 	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje usmerjenega premikanja na površini česa podolžnega|	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje premikanja, usmerjenosti na površino predmeta|	related
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje premikanja, usmerjenosti na površino predmeta|	related
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje premikanja z namenom, da se kaj pridobi, obdrži|, 	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje (časovnega) zaporedja|	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje premikanja z določenim namenom|	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje usmerjenosti duševne dejavnosti k predmetu, ki je vir, izhodišče čustvovanja|	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje časa, trenutka, ki mu sledi dogajanje|	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	od |za izražanje povzročitelja|,	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje merila, vodila 	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje sredstva, posrednika|	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje načina, kako dejanje poteka|	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje vzroka, zaradi katerega se kaj dogaja|	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje vira, izvora	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje premikanja z namenom, da pride oseba, stvar na cilju na izhodiščni položaj premikanja|	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje načina, kako dejanje poteka|	none
po	preposition		izraža, da se z gibanjem, premikanjem doseže cilj	|za izražanje cene|	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje neurejenega premikanja ali stanja 	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje neurejenega premikanja ali stanja 	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje usmerjenega premikanja na površini česa podolžnega|	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje premikanja, usmerjenosti na površino predmeta|	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje premikanja z namenom, da se kaj pridobi, obdrži|, 	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje (časovnega) zaporedja|	exact
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje (časovnega) zaporedja|	exact
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje premikanja z določenim namenom|	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje usmerjenosti duševne dejavnosti k predmetu, ki je vir, izhodišče čustvovanja|	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje časa, trenutka, ki mu sledi dogajanje|	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	od |za izražanje povzročitelja|,	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje merila, vodila 	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje sredstva, posrednika|	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje načina, kako dejanje poteka|	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje vzroka, zaradi katerega se kaj dogaja|	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje vira, izvora	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje premikanja z namenom, da pride oseba, stvar na cilju na izhodiščni položaj premikanja|	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje načina, kako dejanje poteka|	none
po	preposition		izraža zaporednost dogodkov, časovnih obdobij	|za izražanje cene|	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje neurejenega premikanja ali stanja 	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje neurejenega premikanja ali stanja 	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje usmerjenega premikanja na površini česa podolžnega|	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje premikanja, usmerjenosti na površino predmeta|	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje premikanja z namenom, da se kaj pridobi, obdrži|, 	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje (časovnega) zaporedja|	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje premikanja z določenim namenom|	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje usmerjenosti duševne dejavnosti k predmetu, ki je vir, izhodišče čustvovanja|	related
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje usmerjenosti duševne dejavnosti k predmetu, ki je vir, izhodišče čustvovanja|	related
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje časa, trenutka, ki mu sledi dogajanje|	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	od |za izražanje povzročitelja|,	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje merila, vodila 	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje sredstva, posrednika|	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje načina, kako dejanje poteka|	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje vzroka, zaradi katerega se kaj dogaja|	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje vira, izvora	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje premikanja z namenom, da pride oseba, stvar na cilju na izhodiščni položaj premikanja|	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje načina, kako dejanje poteka|	none
po	preposition		uvaja razmerje hotenja, volje, prizadetosti v odnosu do koga, česa	|za izražanje cene|	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje neurejenega premikanja ali stanja 	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje neurejenega premikanja ali stanja 	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje usmerjenega premikanja na površini česa podolžnega|	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje premikanja, usmerjenosti na površino predmeta|	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje premikanja z namenom, da se kaj pridobi, obdrži|, 	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje (časovnega) zaporedja|	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje premikanja z določenim namenom|	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje usmerjenosti duševne dejavnosti k predmetu, ki je vir, izhodišče čustvovanja|	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje časa, trenutka, ki mu sledi dogajanje|	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	od |za izražanje povzročitelja|,	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje merila, vodila 	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje sredstva, posrednika|	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje načina, kako dejanje poteka|	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje vzroka, zaradi katerega se kaj dogaja|	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje vira, izvora	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje premikanja z namenom, da pride oseba, stvar na cilju na izhodiščni položaj premikanja|	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje načina, kako dejanje poteka|	none
po	preposition		uvaja razmerje opredeljenosti z določenim pravilom, predpisom, soglasjem v odnosu do koga, česa	|za izražanje cene|	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje neurejenega premikanja ali stanja 	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje neurejenega premikanja ali stanja 	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje usmerjenega premikanja na površini česa podolžnega|	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje premikanja, usmerjenosti na površino predmeta|	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje premikanja z namenom, da se kaj pridobi, obdrži|, 	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje (časovnega) zaporedja|	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje premikanja z določenim namenom|	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje usmerjenosti duševne dejavnosti k predmetu, ki je vir, izhodišče čustvovanja|	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje časa, trenutka, ki mu sledi dogajanje|	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	od |za izražanje povzročitelja|,	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje merila, vodila 	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje sredstva, posrednika|	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje načina, kako dejanje poteka|	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje vzroka, zaradi katerega se kaj dogaja|	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje vira, izvora	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje premikanja z namenom, da pride oseba, stvar na cilju na izhodiščni položaj premikanja|	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje načina, kako dejanje poteka|	none
po	preposition		uvaja razmerje v odnosu do koga, česa sploh	|za izražanje cene|	none
po	preposition		uvaja razmerje vrednotenja, opredeljevanja z določenim merilom v odnosu do koga, česa	|za izražanje neurejenega premikanja ali stanja 	none
po	preposition		uvaja razmerje vrednotenja, opredeljevanja z določenim merilom v odnosu do koga, česa	|za izražanje neurejenega premikanja ali stanja 	none
po	preposition		uvaja razmerje vrednotenja, opredeljevanja z določenim merilom v odnosu do koga, česa	|za izražanje usmerjenega premikanja na površini česa podolžnega|	none
po	preposition		uvaja razmerje vrednotenja, opredeljevanja z določenim merilom v odnosu do koga, česa	|za izražanje premikanja, usmerjenosti na površino predmeta|	none
po	preposition		uvaja razmerje vrednotenja, opredeljevanja z določenim merilom v odnosu do koga, česa	|za izražanje premikanja z namenom, da se kaj pridobi, obdrži|, 	none
po	preposition		uvaja razmerje vrednotenja, opredeljevanja z določenim merilom v odnosu do koga, česa	|za izražanje (časovnega) zaporedja|	none
po	preposition		uvaja razmerje vrednotenja, opredeljevanja z določenim merilom v odnosu do koga, česa	|za izražanje premikanja z določenim namenom|	none
po	preposition		uvaja razmerje vrednotenja, opredeljevanja z določenim merilom v odnosu do koga, česa	|za izražanje usmerjenosti duševne dejavnosti k predmetu, ki je vir, izhodišče čustvovanja|	none
po	preposition		uvaja razmerje vrednotenja, opredeljevanja z določenim merilom v odnosu do koga, česa	|za izražanje časa, trenutka, ki mu sledi dogajanje|	none
